trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,5,21,62,Invoke-Expression,583.ps1,2019.ps1,-0.0021953582763671875,-0.0016613006591796875,0.0005340576171875
13,pre,mean_delta,5,22,62,Invoke-Expression,583.ps1,2019.ps1,-0.0002224445343017578,-2.4557113647460938e-05,0.00019788742065429688
13,pre,mean_delta,5,23,62,Invoke-Expression,583.ps1,2019.ps1,0.00017905235290527344,-0.00048542022705078125,-0.0006644725799560547
13,pre,mean_delta,5,24,62,Invoke-Expression,583.ps1,2019.ps1,0.00258636474609375,0.002349853515625,-0.00023651123046875
13,pre,mean_delta,5,25,62,Invoke-Expression,583.ps1,2019.ps1,0.0038776397705078125,0.003704071044921875,-0.0001735687255859375
13,pre,mean_delta,5,26,62,Invoke-Expression,583.ps1,2019.ps1,-0.004550933837890625,-0.004970550537109375,-0.00041961669921875
13,pre,mean_delta,5,27,62,Invoke-Expression,583.ps1,2019.ps1,-0.0304107666015625,-0.029510498046875,0.0009002685546875
13,pre,mean_delta,5,28,62,Invoke-Expression,583.ps1,2019.ps1,-0.005035400390625,-0.00432586669921875,0.00070953369140625
13,pre,mean_delta,5,29,62,Invoke-Expression,583.ps1,2019.ps1,0.005306243896484375,0.0054931640625,0.000186920166015625
13,pre,mean_delta,5,30,62,Invoke-Expression,583.ps1,2019.ps1,0.0029201507568359375,0.0016508102416992188,-0.0012693405151367188
13,pre,mean_delta,5,31,62,Invoke-Expression,583.ps1,2019.ps1,-0.0156097412109375,-0.0157623291015625,-0.000152587890625
13,pre,mean_delta,6,0,62,Invoke-Expression,583.ps1,2019.ps1,-0.00211334228515625,-0.0010128021240234375,0.0011005401611328125
13,pre,mean_delta,6,1,62,Invoke-Expression,583.ps1,2019.ps1,0.0003979206085205078,0.0008511543273925781,0.0004532337188720703
13,pre,mean_delta,6,2,62,Invoke-Expression,583.ps1,2019.ps1,-0.0019521713256835938,-0.0018529891967773438,9.918212890625e-05
13,pre,mean_delta,6,3,62,Invoke-Expression,583.ps1,2019.ps1,-0.02386474609375,-0.024627685546875,-0.000762939453125
13,pre,mean_delta,6,4,62,Invoke-Expression,583.ps1,2019.ps1,0.0212249755859375,0.0145111083984375,-0.0067138671875
13,pre,mean_delta,6,5,62,Invoke-Expression,583.ps1,2019.ps1,-0.0118408203125,-0.01520538330078125,-0.00336456298828125
13,pre,mean_delta,6,6,62,Invoke-Expression,583.ps1,2019.ps1,0.005100250244140625,0.005031585693359375,-6.866455078125e-05
13,pre,mean_delta,6,7,62,Invoke-Expression,583.ps1,2019.ps1,0.0026226043701171875,0.007404327392578125,0.0047817230224609375
13,pre,mean_delta,6,8,62,Invoke-Expression,583.ps1,2019.ps1,-0.00508880615234375,-0.0050048828125,8.392333984375e-05
13,pre,mean_delta,6,9,62,Invoke-Expression,583.ps1,2019.ps1,-0.001766204833984375,-0.0012617111206054688,0.0005044937133789062
13,pre,mean_delta,6,10,62,Invoke-Expression,583.ps1,2019.ps1,-0.00811004638671875,-0.007904052734375,0.00020599365234375
13,pre,mean_delta,6,11,62,Invoke-Expression,583.ps1,2019.ps1,-0.004383087158203125,-0.00384521484375,0.000537872314453125
13,pre,mean_delta,6,12,62,Invoke-Expression,583.ps1,2019.ps1,-0.0081634521484375,-0.0110015869140625,-0.002838134765625
13,pre,mean_delta,6,13,62,Invoke-Expression,583.ps1,2019.ps1,0.006008148193359375,0.005889892578125,-0.000118255615234375
13,pre,mean_delta,6,14,62,Invoke-Expression,583.ps1,2019.ps1,-0.006015777587890625,-0.0007386207580566406,0.005277156829833984
13,pre,mean_delta,6,15,62,Invoke-Expression,583.ps1,2019.ps1,0.0022735595703125,0.003452301025390625,0.001178741455078125
13,pre,mean_delta,6,16,62,Invoke-Expression,583.ps1,2019.ps1,0.0008435249328613281,0.0003352165222167969,-0.0005083084106445312
13,pre,mean_delta,6,17,62,Invoke-Expression,583.ps1,2019.ps1,-0.034454345703125,-0.038238525390625,-0.0037841796875
13,pre,mean_delta,6,18,62,Invoke-Expression,583.ps1,2019.ps1,0.00691986083984375,0.01227569580078125,0.0053558349609375
13,pre,mean_delta,6,19,62,Invoke-Expression,583.ps1,2019.ps1,-0.003993988037109375,-0.0060272216796875,-0.002033233642578125
13,pre,mean_delta,6,20,62,Invoke-Expression,583.ps1,2019.ps1,-0.0018062591552734375,0.0113677978515625,0.013174057006835938
13,pre,mean_delta,6,21,62,Invoke-Expression,583.ps1,2019.ps1,-0.014556884765625,-0.036651611328125,-0.0220947265625
13,pre,mean_delta,6,22,62,Invoke-Expression,583.ps1,2019.ps1,-0.0162811279296875,-0.01082611083984375,0.00545501708984375
13,pre,mean_delta,6,23,62,Invoke-Expression,583.ps1,2019.ps1,-0.006359100341796875,0.0166473388671875,0.023006439208984375
13,pre,mean_delta,6,24,62,Invoke-Expression,583.ps1,2019.ps1,-0.00762176513671875,-0.005016326904296875,0.002605438232421875
13,pre,mean_delta,6,25,62,Invoke-Expression,583.ps1,2019.ps1,0.0076141357421875,0.008575439453125,0.0009613037109375
13,pre,mean_delta,6,26,62,Invoke-Expression,583.ps1,2019.ps1,0.006744384765625,0.00699615478515625,0.00025177001953125
13,pre,mean_delta,6,27,62,Invoke-Expression,583.ps1,2019.ps1,-0.006317138671875,-0.005321502685546875,0.000995635986328125
13,pre,mean_delta,6,28,62,Invoke-Expression,583.ps1,2019.ps1,0.006320953369140625,0.006229400634765625,-9.1552734375e-05
13,pre,mean_delta,6,29,62,Invoke-Expression,583.ps1,2019.ps1,0.0036525726318359375,0.002788543701171875,-0.0008640289306640625
13,pre,mean_delta,6,30,62,Invoke-Expression,583.ps1,2019.ps1,-0.0007734298706054688,0.0003681182861328125,0.0011415481567382812
13,pre,mean_delta,6,31,62,Invoke-Expression,583.ps1,2019.ps1,0.0015773773193359375,0.001861572265625,0.0002841949462890625
13,pre,mean_delta,7,0,62,Invoke-Expression,583.ps1,2019.ps1,-0.0236968994140625,-0.020477294921875,0.0032196044921875
13,pre,mean_delta,7,1,62,Invoke-Expression,583.ps1,2019.ps1,-0.00984954833984375,-0.007007598876953125,0.002841949462890625
13,pre,mean_delta,7,2,62,Invoke-Expression,583.ps1,2019.ps1,-0.0029697418212890625,-0.0026340484619140625,0.000335693359375
13,pre,mean_delta,7,3,62,Invoke-Expression,583.ps1,2019.ps1,-0.00669097900390625,-0.00798797607421875,-0.0012969970703125
13,pre,mean_delta,7,4,62,Invoke-Expression,583.ps1,2019.ps1,-0.006809234619140625,0.00148773193359375,0.008296966552734375
13,pre,mean_delta,7,5,62,Invoke-Expression,583.ps1,2019.ps1,-0.019744873046875,-0.023712158203125,-0.00396728515625
13,pre,mean_delta,7,6,62,Invoke-Expression,583.ps1,2019.ps1,-0.00994110107421875,-0.0162506103515625,-0.00630950927734375
13,pre,mean_delta,7,7,62,Invoke-Expression,583.ps1,2019.ps1,-0.026092529296875,-0.0149688720703125,0.0111236572265625
13,pre,mean_delta,7,8,62,Invoke-Expression,583.ps1,2019.ps1,-0.0037021636962890625,0.0010251998901367188,0.004727363586425781
13,pre,mean_delta,7,9,62,Invoke-Expression,583.ps1,2019.ps1,-0.00983428955078125,-0.002490997314453125,0.007343292236328125
13,pre,mean_delta,7,10,62,Invoke-Expression,583.ps1,2019.ps1,-0.01190185546875,-0.00691986083984375,0.00498199462890625
13,pre,mean_delta,7,11,62,Invoke-Expression,583.ps1,2019.ps1,0.0026988983154296875,0.0019550323486328125,-0.000743865966796875
13,pre,mean_delta,7,12,62,Invoke-Expression,583.ps1,2019.ps1,0.004302978515625,0.0029888153076171875,-0.0013141632080078125
13,pre,mean_delta,7,13,62,Invoke-Expression,583.ps1,2019.ps1,-0.005615234375,-0.007228851318359375,-0.001613616943359375
13,pre,mean_delta,7,14,62,Invoke-Expression,583.ps1,2019.ps1,0.0305023193359375,0.027008056640625,-0.0034942626953125
13,pre,mean_delta,7,15,62,Invoke-Expression,583.ps1,2019.ps1,-0.0295867919921875,-0.028594970703125,0.0009918212890625
13,pre,mean_delta,7,16,62,Invoke-Expression,583.ps1,2019.ps1,-0.0234832763671875,-0.022491455078125,0.0009918212890625
13,pre,mean_delta,7,17,62,Invoke-Expression,583.ps1,2019.ps1,0.005580902099609375,0.00559234619140625,1.1444091796875e-05
13,pre,mean_delta,7,18,62,Invoke-Expression,583.ps1,2019.ps1,0.010986328125,0.0138092041015625,0.0028228759765625
13,pre,mean_delta,7,19,62,Invoke-Expression,583.ps1,2019.ps1,-0.008941650390625,-0.00778961181640625,0.00115203857421875
13,pre,mean_delta,7,20,62,Invoke-Expression,583.ps1,2019.ps1,-0.009521484375,0.00603485107421875,0.01555633544921875
13,pre,mean_delta,7,21,62,Invoke-Expression,583.ps1,2019.ps1,0.0015888214111328125,0.005847930908203125,0.0042591094970703125
13,pre,mean_delta,7,22,62,Invoke-Expression,583.ps1,2019.ps1,0.0026226043701171875,-0.001125335693359375,-0.0037479400634765625
13,pre,mean_delta,7,23,62,Invoke-Expression,583.ps1,2019.ps1,0.0090484619140625,0.00591278076171875,-0.00313568115234375
13,pre,mean_delta,7,24,62,Invoke-Expression,583.ps1,2019.ps1,-0.005828857421875,-0.006359100341796875,-0.000530242919921875
13,pre,mean_delta,7,25,62,Invoke-Expression,583.ps1,2019.ps1,-0.004001617431640625,-0.008514404296875,-0.004512786865234375
13,pre,mean_delta,7,26,62,Invoke-Expression,583.ps1,2019.ps1,-0.006317138671875,-0.004718780517578125,0.001598358154296875
13,pre,mean_delta,7,27,62,Invoke-Expression,583.ps1,2019.ps1,0.005153656005859375,0.0037021636962890625,-0.0014514923095703125
13,pre,mean_delta,7,28,62,Invoke-Expression,583.ps1,2019.ps1,-0.0018901824951171875,-0.0033740997314453125,-0.001483917236328125
13,pre,mean_delta,7,29,62,Invoke-Expression,583.ps1,2019.ps1,-0.002685546875,-0.0007548332214355469,0.0019307136535644531
13,pre,mean_delta,7,30,62,Invoke-Expression,583.ps1,2019.ps1,-0.0035076141357421875,-0.0015420913696289062,0.0019655227661132812
13,pre,mean_delta,7,31,62,Invoke-Expression,583.ps1,2019.ps1,-0.0013189315795898438,0.0003418922424316406,0.0016608238220214844
13,pre,mean_delta,8,0,62,Invoke-Expression,583.ps1,2019.ps1,-0.003894805908203125,-0.0033512115478515625,0.0005435943603515625
13,pre,mean_delta,8,1,62,Invoke-Expression,583.ps1,2019.ps1,0.0002124309539794922,0.0009860992431640625,0.0007736682891845703
13,pre,mean_delta,8,2,62,Invoke-Expression,583.ps1,2019.ps1,-0.0006308555603027344,0.0007238388061523438,0.0013546943664550781
13,pre,mean_delta,8,3,62,Invoke-Expression,583.ps1,2019.ps1,0.00466156005859375,0.005092620849609375,0.000431060791015625
13,pre,mean_delta,8,4,62,Invoke-Expression,583.ps1,2019.ps1,-0.009979248046875,-0.009521484375,0.000457763671875
13,pre,mean_delta,8,5,62,Invoke-Expression,583.ps1,2019.ps1,-0.0001862049102783203,-0.0128936767578125,-0.01270747184753418
13,pre,mean_delta,8,6,62,Invoke-Expression,583.ps1,2019.ps1,0.0030651092529296875,0.01776123046875,0.014696121215820312
13,pre,mean_delta,8,7,62,Invoke-Expression,583.ps1,2019.ps1,-0.0022296905517578125,0.03369140625,0.03592109680175781
13,pre,mean_delta,8,8,62,Invoke-Expression,583.ps1,2019.ps1,0.002490997314453125,0.005306243896484375,0.00281524658203125
13,pre,mean_delta,8,9,62,Invoke-Expression,583.ps1,2019.ps1,0.003955841064453125,-0.00213623046875,-0.006092071533203125
13,pre,mean_delta,8,10,62,Invoke-Expression,583.ps1,2019.ps1,-0.0019683837890625,0.00345611572265625,0.00542449951171875
13,pre,mean_delta,8,11,62,Invoke-Expression,583.ps1,2019.ps1,0.01534271240234375,0.0188446044921875,0.00350189208984375
13,pre,mean_delta,8,12,62,Invoke-Expression,583.ps1,2019.ps1,0.01142120361328125,0.01251983642578125,0.0010986328125
13,pre,mean_delta,8,13,62,Invoke-Expression,583.ps1,2019.ps1,0.007965087890625,0.007312774658203125,-0.000652313232421875
13,pre,mean_delta,8,14,62,Invoke-Expression,583.ps1,2019.ps1,0.004669189453125,0.0016164779663085938,-0.0030527114868164062
13,pre,mean_delta,8,15,62,Invoke-Expression,583.ps1,2019.ps1,0.0079193115234375,0.00537109375,-0.0025482177734375
13,pre,mean_delta,8,16,62,Invoke-Expression,583.ps1,2019.ps1,0.012542724609375,0.00762176513671875,-0.00492095947265625
13,pre,mean_delta,8,17,62,Invoke-Expression,583.ps1,2019.ps1,-0.01428985595703125,-0.012542724609375,0.00174713134765625
13,pre,mean_delta,8,18,62,Invoke-Expression,583.ps1,2019.ps1,-0.0200653076171875,-0.0171356201171875,0.0029296875
13,pre,mean_delta,8,19,62,Invoke-Expression,583.ps1,2019.ps1,-0.00787353515625,0.0007967948913574219,0.008670330047607422
13,pre,mean_delta,8,20,62,Invoke-Expression,583.ps1,2019.ps1,-0.0048370361328125,-0.0052337646484375,-0.000396728515625
13,pre,mean_delta,8,21,62,Invoke-Expression,583.ps1,2019.ps1,0.006805419921875,0.00711822509765625,0.00031280517578125
13,pre,mean_delta,8,22,62,Invoke-Expression,583.ps1,2019.ps1,0.0087738037109375,0.01055145263671875,0.00177764892578125
13,pre,mean_delta,8,23,62,Invoke-Expression,583.ps1,2019.ps1,0.0007824897766113281,0.007488250732421875,0.006705760955810547
13,pre,mean_delta,8,24,62,Invoke-Expression,583.ps1,2019.ps1,-0.0166015625,-0.0218658447265625,-0.0052642822265625
13,pre,mean_delta,8,25,62,Invoke-Expression,583.ps1,2019.ps1,0.0079803466796875,0.02667236328125,0.0186920166015625
13,pre,mean_delta,8,26,62,Invoke-Expression,583.ps1,2019.ps1,-0.0185699462890625,-0.021514892578125,-0.0029449462890625
13,pre,mean_delta,8,27,62,Invoke-Expression,583.ps1,2019.ps1,-0.0033054351806640625,-0.005035400390625,-0.0017299652099609375
13,pre,mean_delta,8,28,62,Invoke-Expression,583.ps1,2019.ps1,-0.007495880126953125,-0.007740020751953125,-0.000244140625
13,pre,mean_delta,8,29,62,Invoke-Expression,583.ps1,2019.ps1,-0.019134521484375,-0.0162353515625,0.002899169921875
13,pre,mean_delta,8,30,62,Invoke-Expression,583.ps1,2019.ps1,0.00039124488830566406,-0.004970550537109375,-0.005361795425415039
13,pre,mean_delta,8,31,62,Invoke-Expression,583.ps1,2019.ps1,-0.006359100341796875,0.004810333251953125,0.01116943359375
13,pre,mean_delta,9,0,62,Invoke-Expression,583.ps1,2019.ps1,0.009246826171875,0.0059967041015625,-0.0032501220703125
13,pre,mean_delta,9,1,62,Invoke-Expression,583.ps1,2019.ps1,-0.01367950439453125,-0.0071258544921875,0.00655364990234375
13,pre,mean_delta,9,2,62,Invoke-Expression,583.ps1,2019.ps1,-0.047119140625,-0.05340576171875,-0.00628662109375
13,pre,mean_delta,9,3,62,Invoke-Expression,583.ps1,2019.ps1,-0.052398681640625,-0.043304443359375,0.00909423828125
13,pre,mean_delta,9,4,62,Invoke-Expression,583.ps1,2019.ps1,0.0110321044921875,0.01477813720703125,0.00374603271484375
13,pre,mean_delta,9,5,62,Invoke-Expression,583.ps1,2019.ps1,0.044891357421875,0.05328369140625,0.008392333984375
13,pre,mean_delta,9,6,62,Invoke-Expression,583.ps1,2019.ps1,0.00850677490234375,0.0115203857421875,0.00301361083984375
13,pre,mean_delta,9,7,62,Invoke-Expression,583.ps1,2019.ps1,0.00014162063598632812,-0.0041656494140625,-0.004307270050048828
13,pre,mean_delta,9,8,62,Invoke-Expression,583.ps1,2019.ps1,0.00019037723541259766,0.0014448165893554688,0.001254439353942871
13,pre,mean_delta,9,9,62,Invoke-Expression,583.ps1,2019.ps1,-0.00867462158203125,-0.004451751708984375,0.004222869873046875
13,pre,mean_delta,9,10,62,Invoke-Expression,583.ps1,2019.ps1,0.02117919921875,0.00994110107421875,-0.01123809814453125
13,pre,mean_delta,9,11,62,Invoke-Expression,583.ps1,2019.ps1,0.0006299018859863281,-0.00010204315185546875,-0.0007319450378417969
13,pre,mean_delta,9,12,62,Invoke-Expression,583.ps1,2019.ps1,-0.0002791881561279297,0.0004799365997314453,0.000759124755859375
13,pre,mean_delta,9,13,62,Invoke-Expression,583.ps1,2019.ps1,0.0009546279907226562,-0.0029296875,-0.0038843154907226562
13,pre,mean_delta,9,14,62,Invoke-Expression,583.ps1,2019.ps1,0.0031948089599609375,0.00621795654296875,0.0030231475830078125
13,pre,mean_delta,9,15,62,Invoke-Expression,583.ps1,2019.ps1,-0.0197906494140625,-0.0168304443359375,0.002960205078125
13,pre,mean_delta,9,16,62,Invoke-Expression,583.ps1,2019.ps1,-0.00958251953125,-0.006465911865234375,0.003116607666015625
13,pre,mean_delta,9,17,62,Invoke-Expression,583.ps1,2019.ps1,0.0098114013671875,0.005748748779296875,-0.004062652587890625
13,pre,mean_delta,9,18,62,Invoke-Expression,583.ps1,2019.ps1,-0.0035839080810546875,-0.01006317138671875,-0.0064792633056640625
13,pre,mean_delta,9,19,62,Invoke-Expression,583.ps1,2019.ps1,-0.0008826255798339844,0.00318145751953125,0.004064083099365234
13,pre,mean_delta,9,20,62,Invoke-Expression,583.ps1,2019.ps1,-0.001155853271484375,-0.0029296875,-0.001773834228515625
13,pre,mean_delta,9,21,62,Invoke-Expression,583.ps1,2019.ps1,-0.007904052734375,-0.0030841827392578125,0.0048198699951171875
13,pre,mean_delta,9,22,62,Invoke-Expression,583.ps1,2019.ps1,-0.0008683204650878906,0.0026702880859375,0.0035386085510253906
13,pre,mean_delta,9,23,62,Invoke-Expression,583.ps1,2019.ps1,-0.0072021484375,-0.0057525634765625,0.0014495849609375
13,pre,mean_delta,9,24,62,Invoke-Expression,583.ps1,2019.ps1,-0.00745391845703125,0.00702667236328125,0.0144805908203125
13,pre,mean_delta,9,25,62,Invoke-Expression,583.ps1,2019.ps1,0.0115814208984375,0.01111602783203125,-0.00046539306640625
13,pre,mean_delta,9,26,62,Invoke-Expression,583.ps1,2019.ps1,0.0009860992431640625,0.002635955810546875,0.0016498565673828125
13,pre,mean_delta,9,27,62,Invoke-Expression,583.ps1,2019.ps1,-0.0110931396484375,-0.00971221923828125,0.00138092041015625
13,pre,mean_delta,9,28,62,Invoke-Expression,583.ps1,2019.ps1,-0.0065155029296875,-0.020782470703125,-0.0142669677734375
13,pre,mean_delta,9,29,62,Invoke-Expression,583.ps1,2019.ps1,-0.00571441650390625,-0.0030803680419921875,0.0026340484619140625
13,pre,mean_delta,9,30,62,Invoke-Expression,583.ps1,2019.ps1,-0.0003409385681152344,0.007007598876953125,0.007348537445068359
13,pre,mean_delta,9,31,62,Invoke-Expression,583.ps1,2019.ps1,-0.0191650390625,-0.0207366943359375,-0.0015716552734375
13,pre,mean_delta,10,0,62,Invoke-Expression,583.ps1,2019.ps1,-0.04461669921875,-0.041259765625,0.00335693359375
13,pre,mean_delta,10,1,62,Invoke-Expression,583.ps1,2019.ps1,0.0120391845703125,0.01218414306640625,0.00014495849609375
13,pre,mean_delta,10,2,62,Invoke-Expression,583.ps1,2019.ps1,-0.002315521240234375,-0.0044708251953125,-0.002155303955078125
13,pre,mean_delta,10,3,62,Invoke-Expression,583.ps1,2019.ps1,-0.00447845458984375,-0.001415252685546875,0.003063201904296875
13,pre,mean_delta,10,4,62,Invoke-Expression,583.ps1,2019.ps1,0.0222930908203125,0.033538818359375,0.0112457275390625
13,pre,mean_delta,10,5,62,Invoke-Expression,583.ps1,2019.ps1,0.002185821533203125,-0.0008134841918945312,-0.0029993057250976562
13,pre,mean_delta,10,6,62,Invoke-Expression,583.ps1,2019.ps1,-0.0028553009033203125,0.0004949569702148438,0.0033502578735351562
13,pre,mean_delta,10,7,62,Invoke-Expression,583.ps1,2019.ps1,0.006282806396484375,0.006511688232421875,0.0002288818359375
13,pre,mean_delta,10,8,62,Invoke-Expression,583.ps1,2019.ps1,0.006923675537109375,0.0037174224853515625,-0.0032062530517578125
13,pre,mean_delta,10,9,62,Invoke-Expression,583.ps1,2019.ps1,0.003376007080078125,0.00605010986328125,0.002674102783203125
13,pre,mean_delta,10,10,62,Invoke-Expression,583.ps1,2019.ps1,-0.033599853515625,-0.039031982421875,-0.00543212890625
13,pre,mean_delta,10,11,62,Invoke-Expression,583.ps1,2019.ps1,0.0031681060791015625,0.0023517608642578125,-0.00081634521484375
13,pre,mean_delta,10,12,62,Invoke-Expression,583.ps1,2019.ps1,0.0027332305908203125,0.00275421142578125,2.09808349609375e-05
13,pre,mean_delta,10,13,62,Invoke-Expression,583.ps1,2019.ps1,-0.0011157989501953125,-0.0015192031860351562,-0.00040340423583984375
13,pre,mean_delta,10,14,62,Invoke-Expression,583.ps1,2019.ps1,0.0036869049072265625,0.0023345947265625,-0.0013523101806640625
13,pre,mean_delta,10,15,62,Invoke-Expression,583.ps1,2019.ps1,-0.003997802734375,-0.002986907958984375,0.001010894775390625
13,pre,mean_delta,10,16,62,Invoke-Expression,583.ps1,2019.ps1,-0.0047760009765625,-0.0035228729248046875,0.0012531280517578125
13,pre,mean_delta,10,17,62,Invoke-Expression,583.ps1,2019.ps1,0.00814056396484375,0.006679534912109375,-0.001461029052734375
13,pre,mean_delta,10,18,62,Invoke-Expression,583.ps1,2019.ps1,0.007389068603515625,0.00566864013671875,-0.001720428466796875
13,pre,mean_delta,10,19,62,Invoke-Expression,583.ps1,2019.ps1,-0.0158233642578125,-0.007205963134765625,0.008617401123046875
13,pre,mean_delta,10,20,62,Invoke-Expression,583.ps1,2019.ps1,-0.006900787353515625,-0.001720428466796875,0.00518035888671875
13,pre,mean_delta,10,21,62,Invoke-Expression,583.ps1,2019.ps1,0.0068359375,0.007724761962890625,0.000888824462890625
13,pre,mean_delta,10,22,62,Invoke-Expression,583.ps1,2019.ps1,-0.00909423828125,-0.00200653076171875,0.00708770751953125
13,pre,mean_delta,10,23,62,Invoke-Expression,583.ps1,2019.ps1,-0.0021114349365234375,-0.0005002021789550781,0.0016112327575683594
13,pre,mean_delta,10,24,62,Invoke-Expression,583.ps1,2019.ps1,0.007015228271484375,-0.0038394927978515625,-0.010854721069335938
13,pre,mean_delta,10,25,62,Invoke-Expression,583.ps1,2019.ps1,0.0012674331665039062,0.0005855560302734375,-0.0006818771362304688
13,pre,mean_delta,10,26,62,Invoke-Expression,583.ps1,2019.ps1,0.00749969482421875,0.007701873779296875,0.000202178955078125
13,pre,mean_delta,10,27,62,Invoke-Expression,583.ps1,2019.ps1,-0.01141357421875,0.0098419189453125,0.0212554931640625
13,pre,mean_delta,10,28,62,Invoke-Expression,583.ps1,2019.ps1,-0.0101470947265625,-0.009765625,0.0003814697265625
13,pre,mean_delta,10,29,62,Invoke-Expression,583.ps1,2019.ps1,-0.0309600830078125,-0.0238800048828125,0.007080078125
13,pre,mean_delta,10,30,62,Invoke-Expression,583.ps1,2019.ps1,0.0010251998901367188,0.0013074874877929688,0.00028228759765625
13,pre,mean_delta,10,31,62,Invoke-Expression,583.ps1,2019.ps1,0.00739288330078125,0.010162353515625,0.00276947021484375
13,pre,mean_delta,11,0,62,Invoke-Expression,583.ps1,2019.ps1,-0.00914764404296875,0.00392913818359375,0.0130767822265625
13,pre,mean_delta,11,1,62,Invoke-Expression,583.ps1,2019.ps1,-0.00113677978515625,0.00020122528076171875,0.0013380050659179688
13,pre,mean_delta,11,2,62,Invoke-Expression,583.ps1,2019.ps1,-0.047149658203125,-0.037841796875,0.009307861328125
13,pre,mean_delta,11,3,62,Invoke-Expression,583.ps1,2019.ps1,0.0087432861328125,0.005401611328125,-0.0033416748046875
13,pre,mean_delta,11,4,62,Invoke-Expression,583.ps1,2019.ps1,-0.00390625,0.00504302978515625,0.00894927978515625
13,pre,mean_delta,11,5,62,Invoke-Expression,583.ps1,2019.ps1,-0.003978729248046875,0.0012493133544921875,0.0052280426025390625
13,pre,mean_delta,11,6,62,Invoke-Expression,583.ps1,2019.ps1,0.0110015869140625,0.0163421630859375,0.005340576171875
13,pre,mean_delta,11,7,62,Invoke-Expression,583.ps1,2019.ps1,-0.0115966796875,-0.01528167724609375,-0.00368499755859375
13,pre,mean_delta,11,8,62,Invoke-Expression,583.ps1,2019.ps1,0.0117340087890625,0.01291656494140625,0.00118255615234375
13,pre,mean_delta,11,9,62,Invoke-Expression,583.ps1,2019.ps1,-0.037322998046875,-0.033111572265625,0.00421142578125
13,pre,mean_delta,11,10,62,Invoke-Expression,583.ps1,2019.ps1,0.0021648406982421875,-0.00018286705017089844,-0.002347707748413086
13,pre,mean_delta,11,11,62,Invoke-Expression,583.ps1,2019.ps1,0.0078125,0.002941131591796875,-0.004871368408203125
13,pre,mean_delta,11,12,62,Invoke-Expression,583.ps1,2019.ps1,0.00717926025390625,0.01421356201171875,0.0070343017578125
13,pre,mean_delta,11,13,62,Invoke-Expression,583.ps1,2019.ps1,-0.00862884521484375,-0.0157012939453125,-0.00707244873046875
13,pre,mean_delta,11,14,62,Invoke-Expression,583.ps1,2019.ps1,0.01153564453125,0.0222625732421875,0.0107269287109375
13,pre,mean_delta,11,15,62,Invoke-Expression,583.ps1,2019.ps1,-0.006694793701171875,-0.0057525634765625,0.000942230224609375
13,pre,mean_delta,11,16,62,Invoke-Expression,583.ps1,2019.ps1,0.017578125,0.0150604248046875,-0.0025177001953125
13,pre,mean_delta,11,17,62,Invoke-Expression,583.ps1,2019.ps1,-0.0184783935546875,-0.0184326171875,4.57763671875e-05
13,pre,mean_delta,11,18,62,Invoke-Expression,583.ps1,2019.ps1,0.0195465087890625,0.020843505859375,0.0012969970703125
13,pre,mean_delta,11,19,62,Invoke-Expression,583.ps1,2019.ps1,0.00583648681640625,-0.0004181861877441406,-0.006254673004150391
13,pre,mean_delta,11,20,62,Invoke-Expression,583.ps1,2019.ps1,-0.00910186767578125,0.007061004638671875,0.016162872314453125
13,pre,mean_delta,11,21,62,Invoke-Expression,583.ps1,2019.ps1,0.026580810546875,0.04473876953125,0.018157958984375
13,pre,mean_delta,11,22,62,Invoke-Expression,583.ps1,2019.ps1,0.03338623046875,0.022125244140625,-0.011260986328125
13,pre,mean_delta,11,23,62,Invoke-Expression,583.ps1,2019.ps1,-0.0233001708984375,-0.035247802734375,-0.0119476318359375
13,pre,mean_delta,11,24,62,Invoke-Expression,583.ps1,2019.ps1,0.0128326416015625,0.01052093505859375,-0.00231170654296875
13,pre,mean_delta,11,25,62,Invoke-Expression,583.ps1,2019.ps1,0.007686614990234375,0.00681304931640625,-0.000873565673828125
13,pre,mean_delta,11,26,62,Invoke-Expression,583.ps1,2019.ps1,-0.01126861572265625,0.0043487548828125,0.01561737060546875
13,pre,mean_delta,11,27,62,Invoke-Expression,583.ps1,2019.ps1,-0.01482391357421875,-0.0007615089416503906,0.01406240463256836
13,pre,mean_delta,11,28,62,Invoke-Expression,583.ps1,2019.ps1,-0.0018758773803710938,-0.0019474029541015625,-7.152557373046875e-05
13,pre,mean_delta,11,29,62,Invoke-Expression,583.ps1,2019.ps1,-0.00824737548828125,-0.00873565673828125,-0.00048828125
13,pre,mean_delta,11,30,62,Invoke-Expression,583.ps1,2019.ps1,0.005603790283203125,0.004535675048828125,-0.001068115234375
13,pre,mean_delta,11,31,62,Invoke-Expression,583.ps1,2019.ps1,0.0025653839111328125,0.0004911422729492188,-0.0020742416381835938
13,pre,mean_delta,12,0,62,Invoke-Expression,583.ps1,2019.ps1,-0.001895904541015625,0.0218353271484375,0.023731231689453125
13,pre,mean_delta,12,1,62,Invoke-Expression,583.ps1,2019.ps1,-0.005687713623046875,0.00775146484375,0.013439178466796875
13,pre,mean_delta,12,2,62,Invoke-Expression,583.ps1,2019.ps1,-0.0110626220703125,0.043121337890625,0.0541839599609375
