trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,3,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.002529144287109375,0.003871917724609375,0.0013427734375
13,pre,mean_delta,3,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00013971328735351562,0.0005373954772949219,0.0006771087646484375
13,pre,mean_delta,3,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0078582763671875,0.00620269775390625,-0.00165557861328125
13,pre,mean_delta,3,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004962921142578125,-0.005748748779296875,-0.00078582763671875
13,pre,mean_delta,3,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0011034011840820312,0.0006103515625,-0.0004930496215820312
13,pre,mean_delta,3,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.006885528564453125,-0.006412506103515625,0.0004730224609375
13,pre,mean_delta,3,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0037593841552734375,-0.003322601318359375,0.0004367828369140625
13,pre,mean_delta,3,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.003345489501953125,0.00331878662109375,-2.6702880859375e-05
13,pre,mean_delta,3,28,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00487518310546875,0.000507354736328125,0.005382537841796875
13,pre,mean_delta,3,29,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.001346588134765625,0.006710052490234375,0.00536346435546875
13,pre,mean_delta,3,30,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00785064697265625,0.006809234619140625,-0.001041412353515625
13,pre,mean_delta,3,31,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0006232261657714844,0.0026092529296875,0.0032324790954589844
13,pre,mean_delta,4,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0030727386474609375,-0.002719879150390625,0.0003528594970703125
13,pre,mean_delta,4,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0011730194091796875,0.002727508544921875,0.0015544891357421875
13,pre,mean_delta,4,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00411224365234375,0.00024318695068359375,0.004355430603027344
13,pre,mean_delta,4,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0037174224853515625,0.0022220611572265625,-0.001495361328125
13,pre,mean_delta,4,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0025005340576171875,0.0006709098815917969,-0.0018296241760253906
13,pre,mean_delta,4,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.006317138671875,-0.003932952880859375,0.002384185791015625
13,pre,mean_delta,4,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0098724365234375,0.002593994140625,-0.0072784423828125
13,pre,mean_delta,4,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00391387939453125,0.003231048583984375,-0.000682830810546875
13,pre,mean_delta,4,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0094146728515625,0.005092620849609375,-0.004322052001953125
13,pre,mean_delta,4,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.01023101806640625,0.0219573974609375,0.01172637939453125
13,pre,mean_delta,4,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01406097412109375,-0.0174407958984375,-0.00337982177734375
13,pre,mean_delta,4,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01043701171875,-0.01085662841796875,-0.00041961669921875
13,pre,mean_delta,4,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0028228759765625,-0.0035457611083984375,-0.0007228851318359375
13,pre,mean_delta,4,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.002178192138671875,-0.00013566017150878906,-0.002313852310180664
13,pre,mean_delta,4,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00919342041015625,0.01287841796875,0.00368499755859375
13,pre,mean_delta,4,15,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.030609130859375,-0.043487548828125,-0.01287841796875
13,pre,mean_delta,4,16,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0013103485107421875,-0.0024566650390625,-0.0037670135498046875
13,pre,mean_delta,4,17,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0131072998046875,-0.01140594482421875,0.00170135498046875
13,pre,mean_delta,4,18,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0008254051208496094,-0.0010223388671875,-0.00019693374633789062
13,pre,mean_delta,4,19,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00826263427734375,-0.01137542724609375,-0.00311279296875
13,pre,mean_delta,4,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0020427703857421875,0.0279541015625,0.025911331176757812
13,pre,mean_delta,4,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00479888916015625,-0.0029621124267578125,0.0018367767333984375
13,pre,mean_delta,4,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0097503662109375,0.00026607513427734375,0.010016441345214844
13,pre,mean_delta,4,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.005191802978515625,-0.0045623779296875,0.000629425048828125
13,pre,mean_delta,4,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.005641937255859375,0.004604339599609375,-0.00103759765625
13,pre,mean_delta,4,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.01263427734375,0.010833740234375,-0.001800537109375
13,pre,mean_delta,4,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.029632568359375,-0.029541015625,9.1552734375e-05
13,pre,mean_delta,4,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0006580352783203125,0.0015420913696289062,0.0008840560913085938
13,pre,mean_delta,4,28,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.006809234619140625,-0.005031585693359375,0.00177764892578125
13,pre,mean_delta,4,29,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0009441375732421875,0.0005445480346679688,-0.00039958953857421875
13,pre,mean_delta,4,30,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.001880645751953125,-0.0018339157104492188,4.673004150390625e-05
13,pre,mean_delta,4,31,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0014495849609375,-0.0016803741455078125,-0.0002307891845703125
13,pre,mean_delta,5,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004383087158203125,-0.00335693359375,0.001026153564453125
13,pre,mean_delta,5,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0011301040649414062,0.004047393798828125,0.0029172897338867188
13,pre,mean_delta,5,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.002811431884765625,-0.0015001296997070312,0.0013113021850585938
13,pre,mean_delta,5,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00030684471130371094,0.0007219314575195312,0.0004150867462158203
13,pre,mean_delta,5,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.006439208984375,-0.006595611572265625,-0.000156402587890625
13,pre,mean_delta,5,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.004390716552734375,0.0067596435546875,0.002368927001953125
13,pre,mean_delta,5,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.003917694091796875,-0.0005550384521484375,-0.0044727325439453125
13,pre,mean_delta,5,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0203094482421875,-0.016204833984375,0.0041046142578125
13,pre,mean_delta,5,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00031566619873046875,0.0027561187744140625,0.0024404525756835938
13,pre,mean_delta,5,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00167083740234375,0.0027294158935546875,0.0010585784912109375
13,pre,mean_delta,5,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0033779144287109375,0.003147125244140625,-0.0002307891845703125
13,pre,mean_delta,5,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.004451751708984375,0.0025310516357421875,-0.0019207000732421875
13,pre,mean_delta,5,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.001728057861328125,0.002155303955078125,0.00042724609375
13,pre,mean_delta,5,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.006290435791015625,0.007007598876953125,0.0007171630859375
13,pre,mean_delta,5,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0033283233642578125,-0.0016326904296875,0.0016956329345703125
13,pre,mean_delta,5,15,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.005023956298828125,0.005645751953125,0.000621795654296875
13,pre,mean_delta,5,16,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0018825531005859375,-0.0001900196075439453,-0.002072572708129883
13,pre,mean_delta,5,17,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00240325927734375,-0.003604888916015625,-0.001201629638671875
13,pre,mean_delta,5,18,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0152587890625,-0.01459503173828125,0.00066375732421875
13,pre,mean_delta,5,19,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0171966552734375,-0.01434326171875,0.0028533935546875
13,pre,mean_delta,5,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-5.632638931274414e-05,0.0008864402770996094,0.0009427666664123535
13,pre,mean_delta,5,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.003383636474609375,-0.0026340484619140625,0.0007495880126953125
13,pre,mean_delta,5,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0002765655517578125,-0.0005502700805664062,-0.00027370452880859375
13,pre,mean_delta,5,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00417327880859375,-0.0035076141357421875,0.0006656646728515625
13,pre,mean_delta,5,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00016164779663085938,0.006237030029296875,0.006398677825927734
13,pre,mean_delta,5,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0077972412109375,-0.003978729248046875,0.003818511962890625
13,pre,mean_delta,5,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00980377197265625,-0.0082550048828125,0.00154876708984375
13,pre,mean_delta,5,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00693511962890625,-0.009613037109375,-0.00267791748046875
13,pre,mean_delta,5,28,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01010894775390625,-0.00919342041015625,0.00091552734375
13,pre,mean_delta,5,29,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00101470947265625,-0.0005102157592773438,0.0005044937133789062
13,pre,mean_delta,5,30,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.005767822265625,0.00711822509765625,0.00135040283203125
13,pre,mean_delta,5,31,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0132598876953125,0.0104827880859375,-0.002777099609375
13,pre,mean_delta,6,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.003692626953125,-0.005832672119140625,-0.002140045166015625
13,pre,mean_delta,6,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0019388198852539062,0.0027599334716796875,0.0008211135864257812
13,pre,mean_delta,6,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.005008697509765625,-0.005588531494140625,-0.000579833984375
13,pre,mean_delta,6,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00415802001953125,-0.0022907257080078125,0.0018672943115234375
13,pre,mean_delta,6,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0028705596923828125,0.0016546249389648438,0.004525184631347656
13,pre,mean_delta,6,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0007681846618652344,0.00951385498046875,0.008745670318603516
13,pre,mean_delta,6,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.029510498046875,-0.0250091552734375,0.0045013427734375
13,pre,mean_delta,6,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0022373199462890625,0.0016422271728515625,-0.0005950927734375
13,pre,mean_delta,6,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.004802703857421875,-0.004131317138671875,0.00067138671875
13,pre,mean_delta,6,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0027599334716796875,-0.0032196044921875,-0.0004596710205078125
13,pre,mean_delta,6,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00995635986328125,-0.00897979736328125,0.0009765625
13,pre,mean_delta,6,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0029315948486328125,-0.002696990966796875,0.0002346038818359375
13,pre,mean_delta,6,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00490570068359375,-0.01105499267578125,-0.0061492919921875
13,pre,mean_delta,6,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0004978179931640625,0.0018796920776367188,0.0023775100708007812
13,pre,mean_delta,6,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0104827880859375,-0.00010198354721069336,0.010380804538726807
13,pre,mean_delta,6,15,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0004520416259765625,0.004703521728515625,0.0042514801025390625
13,pre,mean_delta,6,16,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0092620849609375,0.00748443603515625,-0.00177764892578125
13,pre,mean_delta,6,17,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.031829833984375,-0.031982421875,-0.000152587890625
13,pre,mean_delta,6,18,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0130767822265625,-0.0211639404296875,-0.008087158203125
13,pre,mean_delta,6,19,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01099395751953125,-0.01215362548828125,-0.00115966796875
13,pre,mean_delta,6,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01123046875,0.01331329345703125,0.02454376220703125
13,pre,mean_delta,6,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.001834869384765625,-0.03326416015625,-0.031429290771484375
13,pre,mean_delta,6,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01226043701171875,-0.0132293701171875,-0.00096893310546875
13,pre,mean_delta,6,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01178741455078125,0.0153656005859375,0.02715301513671875
13,pre,mean_delta,6,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0177459716796875,0.0233917236328125,0.005645751953125
13,pre,mean_delta,6,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.02313232421875,0.028839111328125,0.005706787109375
13,pre,mean_delta,6,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0197296142578125,-0.018463134765625,0.0012664794921875
13,pre,mean_delta,6,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00446319580078125,0.00653076171875,0.00206756591796875
13,pre,mean_delta,6,28,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00757598876953125,0.00791168212890625,0.000335693359375
13,pre,mean_delta,6,29,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.004467010498046875,0.004299163818359375,-0.0001678466796875
13,pre,mean_delta,6,30,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0017242431640625,6.860494613647461e-05,0.0017928481101989746
13,pre,mean_delta,6,31,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.000980377197265625,-0.001476287841796875,-0.0024566650390625
13,pre,mean_delta,7,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.032989501953125,-0.032623291015625,0.0003662109375
13,pre,mean_delta,7,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0064544677734375,-0.00632476806640625,0.00012969970703125
13,pre,mean_delta,7,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.003780364990234375,0.002468109130859375,0.00624847412109375
13,pre,mean_delta,7,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0015010833740234375,-0.007450103759765625,-0.0059490203857421875
13,pre,mean_delta,7,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01071929931640625,0.0101318359375,0.02085113525390625
13,pre,mean_delta,7,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.03802490234375,-0.03375244140625,0.0042724609375
13,pre,mean_delta,7,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0115966796875,0.00592803955078125,-0.00566864013671875
13,pre,mean_delta,7,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0220794677734375,-0.021484375,0.0005950927734375
13,pre,mean_delta,7,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0017185211181640625,-0.0031986236572265625,-0.004917144775390625
13,pre,mean_delta,7,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01532745361328125,-0.0118255615234375,0.00350189208984375
13,pre,mean_delta,7,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0171966552734375,-0.01305389404296875,0.00414276123046875
13,pre,mean_delta,7,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.02325439453125,0.022491455078125,-0.000762939453125
13,pre,mean_delta,7,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.01507568359375,0.0191497802734375,0.0040740966796875
13,pre,mean_delta,7,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0012578964233398438,0.0022678375244140625,0.0035257339477539062
13,pre,mean_delta,7,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.006549835205078125,0.01001739501953125,0.003467559814453125
13,pre,mean_delta,7,15,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.005435943603515625,0.01097869873046875,0.005542755126953125
13,pre,mean_delta,7,16,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0077056884765625,-0.01348114013671875,-0.00577545166015625
13,pre,mean_delta,7,17,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.004337310791015625,-0.0003180503845214844,-0.004655361175537109
13,pre,mean_delta,7,18,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0010738372802734375,0.01312255859375,0.014196395874023438
13,pre,mean_delta,7,19,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00872039794921875,-0.006412506103515625,0.002307891845703125
13,pre,mean_delta,7,20,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0164794921875,0.00183868408203125,0.01831817626953125
13,pre,mean_delta,7,21,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0014057159423828125,0.004192352294921875,0.0055980682373046875
13,pre,mean_delta,7,22,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00873565673828125,-0.00940704345703125,-0.00067138671875
13,pre,mean_delta,7,23,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0006899833679199219,-0.00524139404296875,-0.004551410675048828
13,pre,mean_delta,7,24,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00756072998046875,0.00641632080078125,-0.0011444091796875
13,pre,mean_delta,7,25,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0102386474609375,0.01311492919921875,0.00287628173828125
13,pre,mean_delta,7,26,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01092529296875,-0.005046844482421875,0.005878448486328125
13,pre,mean_delta,7,27,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0305328369140625,0.020721435546875,-0.0098114013671875
13,pre,mean_delta,7,28,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00726318359375,-0.00441741943359375,0.00284576416015625
13,pre,mean_delta,7,29,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0017490386962890625,0.00032138824462890625,-0.0014276504516601562
13,pre,mean_delta,7,30,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0095367431640625,0.00251007080078125,0.01204681396484375
13,pre,mean_delta,7,31,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00971221923828125,-0.005523681640625,0.00418853759765625
13,pre,mean_delta,8,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.00217437744140625,-0.0008335113525390625,-0.0030078887939453125
13,pre,mean_delta,8,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0020999908447265625,-0.0011959075927734375,0.000904083251953125
13,pre,mean_delta,8,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.0001722574234008789,-0.003101348876953125,-0.003273606300354004
13,pre,mean_delta,8,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.003726959228515625,0.006511688232421875,0.00278472900390625
13,pre,mean_delta,8,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.000743865966796875,-0.0026607513427734375,-0.0019168853759765625
13,pre,mean_delta,8,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0259552001953125,-0.044769287109375,-0.0188140869140625
13,pre,mean_delta,8,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.002971649169921875,0.0024471282958984375,0.0054187774658203125
13,pre,mean_delta,8,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0181121826171875,0.043182373046875,0.0612945556640625
13,pre,mean_delta,8,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.012786865234375,0.0152435302734375,0.0024566650390625
13,pre,mean_delta,8,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00769805908203125,-0.013458251953125,-0.00576019287109375
13,pre,mean_delta,8,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01142120361328125,-0.005767822265625,0.00565338134765625
13,pre,mean_delta,8,11,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.025634765625,0.0280609130859375,0.0024261474609375
13,pre,mean_delta,8,12,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.004894256591796875,0.00678253173828125,0.001888275146484375
13,pre,mean_delta,8,13,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.01763916015625,-0.0150146484375,0.00262451171875
13,pre,mean_delta,8,14,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.007781982421875,0.007144927978515625,-0.000637054443359375
